,source_id,g_abs,bp_rp,parallax,dist
5687,3420151452159662464,5.5566593109865146,1.6048222,0.36706724713400113,2724.2964546900616
5688,3420151452159668480,4.089595075913465,1.9899216,0.22945755990065717,4358.104393827541
5689,3420151452161692544,3.708391952180243,1.6768379,-0.06015279737539329,16624.330764857663
5690,3420151486519410432,9.69504403344352,1.453373,0.7640758297337881,1308.7706233927206
5691,3420151486521440896,9.578069220134273,1.5796223,-0.6845645596124572,1460.7826040046766
5692,3420151490815142784,9.15185874676689,1.7226944,0.48566029050555753,2059.052427282104
5693,3420151490815853824,5.176373178786658,1.7545414,0.4122838834504512,2425.5131964676502
5694,3420151520879142784,0.44842725063394795,2.0330372,0.03244111854951122,30825.077701122198
5695,3420151520879154048,6.139906975367843,1.5869808,0.29987849549032347,3334.6839304529863
5696,3420151520881159936,13.379654910303175,1.6964455,3.5299503589580605,283.29010278070064
5697,3420151555239205888,10.0812595352291,2.6544342,1.2416043637421985,805.4095404320243
5698,3420151555239206272,9.547452471949967,2.4087105,1.0437015785964916,958.1282815962979
5699,3420151559535330304,0.6482817996663286,1.5754929,0.045792243243883264,21837.759610817404
5700,3420151589598617984,7.7894936713670635,2.1712856,0.6327833706497198,1580.3196581686952
5701,3420151589598621440,7.272256772029412,1.8052406,0.4512327564156116,2216.1511676225514
5702,3420151589598938880,10.744851927444177,1.6800022,-1.030487679442513,970.4143193065572
5703,3420151623958359168,6.636682084776037,1.7907104,0.399044648363984,2505.9852427537417
5704,3420151623958681344,4.785803156901128,2.226202,-0.09711272494215449,10297.31171270967
5705,3420151623958681728,11.333443474702534,2.5811615,1.6645178503343223,600.7745725281034
5706,3420151623960348544,1.0544110987724267,1.8627567,-0.01688275610262417,59232.03497825602
5707,3420151696974287104,6.641503581852714,1.6979122,2.512726377370997,397.9740926054492
5708,3420151727037581952,7.152509189766008,1.8793678,0.8741458799478877,1143.973818259734
5709,3420151727039570560,7.910137166845097,1.7543526,0.31552025936653305,3169.368591442243
5710,3420151727039572608,8.312509568595228,2.3456516,0.6108310471894518,1637.1139034290866
5711,3420151731334022656,4.274751015993639,1.6665545,1.5960415371069778,626.5501095996683
5712,3420151731334347136,11.513113709304672,1.9315987,1.8038790422020827,554.3608948298726
5713,3420152208073915520,10.37427067111656,1.4723129,1.108281603054266,902.2977528853161
5714,3420152963988159744,2.619575007076044,1.819973,0.045652297563775694,21904.70257500211
5715,3420152963988162176,2.429795290231887,1.6090221,-0.030224311194768618,33085.94837963041
5716,3420234572661777024,8.959069585190313,1.6861687,0.689499634554436,1450.3270921183498
5717,3420234774525637248,5.989013279035053,1.9295216,0.18616406630195276,5371.605916568393
5718,3420234946324328704,2.781591139165954,1.9018421,0.060952803925614155,16406.136151183207
5719,3420234946324331392,9.354085707278312,1.3379459,-0.7743024475445237,1291.4850045627659
5720,3420234950619685760,5.751904985321687,1.9828854,0.2552191657091864,3918.201038003024
5721,3420234980683942656,0.80340007142334,2.6519098,0.22327306433955874,4478.820600048635
5722,3420234980684071552,8.778196029420942,2.3763103,0.8497468551992302,1176.8210660403581
5723,3420234980684071936,8.259129357335297,2.146099,0.5583126219242736,1791.1112174992786
5724,3420235083763292032,6.59723385095463,1.9712181,0.5574801114891151,1793.7859654380247
5725,3420235083763292800,2.94088505309505,2.3049765,0.6665023813460884,1500.3697330838784
5726,3420235152482763904,6.707735288866289,2.197712,0.4721022513018786,2118.185196622935
5727,3420235152482765056,7.41231598207024,1.8445721,0.474842576398479,2105.9611115428256
5728,3420235186842510848,8.772387769718172,2.0872574,0.6089601405027675,1642.143604299591
5729,3420235221202248064,7.221028298882175,2.253561,0.4933001222972448,2027.1634949999793
5730,3420235221206737920,9.11898421316388,2.1545525,-0.7049003800707008,1418.6401770697032
5731,3420235255561988992,8.321819080996885,2.2275429,0.8560923786641034,1168.098239071417
5732,3420235255561993344,7.910486145575913,1.8414288,0.4606243025762813,2170.96665201332
5733,3420235255562578304,11.867593194919042,1.9677048,2.170445483753934,460.7349078726601
5734,3420235289921726464,5.975712453221291,1.940546,0.3934068272768069,2541.8979302471157
5735,3420235289921727488,7.330559538686423,1.9300041,-0.4312917173820562,2318.6162861415637
5736,3420235324281470592,7.47363999401529,2.0878067,0.7565171954125369,1321.8470195574198
5737,3420235324281472256,10.640129880182341,2.6621704,2.547037802543727,392.6129400204818
5738,3420235324281473408,-1.5270843541638115,1.694828,0.007579706758005532,131931.22530021632
5739,3420235324281475712,5.378281556937399,1.8794708,0.18428085771517602,5426.499596315083
5740,3420235324282056320,9.609359123225062,1.8102856,0.7175383820924836,1393.6536706005922
5741,3420235328576798464,5.661446063560529,1.8979244,0.4194011686647418,2384.351963500067
5742,3420235328577799296,6.033381293565178,1.7153797,-0.196851047561057,5079.983126276386
5743,3420235358641212032,3.9410399058485943,2.2034569,0.14871084975139967,6724.45891924969
5744,3420235358641796608,10.350750993791408,1.5740223,0.8590252749042766,1164.110101546701
5745,3420235358642051968,5.492296039575752,2.0213413,0.27389558505948924,3651.026356568702
5746,3420235358645701248,11.871299618299277,1.8945885,1.8996931057302944,526.4008154704401
5747,3420235362936537984,5.912330967869394,2.0137749,0.4424285990694688,2260.2517154253474
5748,3420235393000951680,5.446604684425846,1.9314404,0.30169458753973816,3314.610342050911
5749,3420235393000955520,7.5252972147455175,1.9722462,0.4657992513778369,2146.8475894754965
5750,3420235393000957056,4.316406058300483,1.7042007,-0.07941886346056053,12591.467019628162
5751,3420235393000959104,7.663526406501386,2.0327415,1.1611949566538917,861.1818319307962
5752,3420235393001536768,12.814959178881324,2.6308727,3.649940084059575,273.97710016318115
5753,3420281778648323072,10.551044201564482,3.4210663,1.8221983565749875,548.7876752779015
5754,3420282156604858368,6.010236816711746,1.7184677,0.34209122744154596,2923.196854473191
5755,3420282156604863104,7.808928124607281,1.8092785,0.4355643415377195,2295.87205525042
5756,3420282156609325184,10.655346620318268,2.991764,1.7159915309060778,582.7534588541821
5757,3420282160900202496,5.110540934411631,1.7330294,1.13922035667041,877.7933032400261
5758,3420282190964606336,5.360727633708148,1.985012,0.41231387973881034,2425.3367377141726
5759,3420282190964606848,7.917026025586839,1.6773663,0.3975476294478177,2515.4218662779385
5760,3420282190965189760,9.742574393632475,2.6734657,1.1533211132284351,867.0612100395432
5761,3420282195259938944,5.4008941156230215,1.7670612,0.3699344368256962,2703.1817004675745
5762,3420282195260971904,10.146086823774295,2.4204617,0.9529709329052293,1049.3499491651837
5763,3420282229619200000,12.260737401991813,1.5828266,2.1600209641915287,462.958469652765
5764,3420282229620674688,7.8484481352453415,1.9603748,0.39955334801623515,2502.7946955392968
5765,3420282263979412352,7.360217853937897,2.0759125,0.5836772305938767,1713.2756728963464
5766,3420282263979413888,5.3578423769580645,1.8046036,0.309340462850691,3232.684113758079
5767,3420282294043822336,3.2220951239139737,2.244937,0.5212916951304661,1918.311780796211
5768,3420282294043823616,7.2128151036567125,1.7385082,-0.3366264294032718,2970.6520720095323
5769,3420282294044409344,10.567249463038664,1.4875412,-0.9251702342295356,1080.8821587659284
5770,3420282294044662784,1.2690968465100951,1.7882309,0.021451855449053175,46616.01428253784
5771,3420282298339149696,5.906829625400739,1.8555565,0.8824166826306962,1133.2514668906301
5772,3420282328403567872,3.8332480079120295,1.7329979,-0.11931232456239055,8381.36381692138
5773,3420282328404401280,7.16939327687551,1.6099472,0.3142440753299338,3182.2397890877387
5774,3420282332698884096,4.045003852464191,1.4942245,0.6020455049363888,1661.0040134850913
5775,3420282362763311616,6.7233185067821175,1.9445591,0.4233804590957954,2361.9417913988723
5776,3419902618935808768,10.484136461461466,1.7468777,-1.2392743808129607,806.923805964586
5777,3419902653295552512,6.5830430620648706,1.8051758,-0.24871947564202684,4020.5938735544164
5778,3419902653297344768,10.117077563258057,1.8620434,0.8107590698266348,1233.4120421419777
5779,3419902657589836800,4.844854438672428,1.6740198,0.5358819812137912,1866.0825238702103
5780,3419902657589839744,2.4800711361722136,1.8438778,0.05491900332667399,18208.63343152302
5781,3419902657591774336,4.455271328839505,1.867506,0.12028771871706309,8313.40065856738
5782,3419902756374772736,5.239994188022287,2.0252285,-0.15331325673770507,6522.5931617305805
5783,3419902760669048832,7.40669051790384,2.0294704,0.8742834996909635,1143.793746940751
5790,3419914369966335616,7.492927047295865,1.9730606,0.5591544558160995,1788.4146135265537
5791,3419914374260625792,3.549297667894134,1.7679663,0.4387767864282608,2279.063138549829
5793,3419914473045557248,10.30440931302536,1.5379696,-0.9848742765909851,1015.3580246418564
5794,3419914473045804672,10.24372150758569,2.1065369,1.1338201404216426,881.9741018431038
5795,3419914473045805184,6.292810452225435,1.7439861,0.16437579357876247,6083.620819271294
5796,3419914477339838464,8.629058391046456,2.353407,1.680836908488467,594.9417191815916
5797,3419914546058892416,8.85280813057171,1.8127251,0.5371039112372854,1861.8371214172992
5798,3419914546059305344,7.47254469704626,2.2385197,0.43562257700307616,2295.5651354886927
5799,3419914546059307776,8.566585565398839,2.5633297,0.5591442780301111,1788.4471670228695
5800,3419914580418115712,10.356593541793291,2.0312042,1.0273730708580675,973.3562503879867
5801,3419914580419047808,6.426721230432605,1.994257,0.5993842334304009,1668.378886572961
5802,3419914580419866240,7.498584583911487,1.4076271,-0.2599952455040253,3846.2241802207022
5803,3419914614778782208,2.431515709762806,2.2639284,0.2835703077748671,3526.4623008200238
5804,3419914614778783232,7.762158865763421,1.9190693,0.5780378929506448,1729.9903902413955
5805,3419914649138530816,6.745735084307576,1.7167435,0.222394325303658,4496.51760958647
5807,3419914679203996288,3.1255187505147077,1.9663811,0.08381024485727599,11931.715528369381
5808,3419914679204237056,11.712921880388262,1.7354164,1.9763847797833987,505.9743478239064
5809,3419914683500203008,5.398858133657161,1.8269806,0.48121642666302755,2078.067049652591
5810,3419914717858005376,6.485834544525424,1.8494968,0.4093577101014078,2442.8512651008227
5811,3419914747923477888,-0.3457171763919007,2.1895332,0.023489010831873915,42573.09970001072
5812,3419914747926902400,12.364440268320996,1.610611,-2.388004960968423,418.7595990564708
5813,3419914752217741440,6.96607575973017,2.0453377,0.5244130743378904,1906.8937235452656
5814,3419914752217743616,7.409512002513619,1.868475,0.7850759304628979,1273.7621435042317
5819,3419914855296021248,10.335694144376115,1.7455158,-1.2603719752266813,793.4165624558157
5822,3419915473772249088,4.238081147728991,1.8267994,0.09041373151246707,11060.266878401218
5823,3420240478242055296,5.291927442930071,2.0461159,0.12002616091071877,8331.51699939689
5824,3420240482537760640,5.904749017476904,1.8670292,1.5214613170149627,657.2628490890286
5825,3420240581320963712,6.3486997541790124,2.5290432,0.23625296337935772,4232.751139693741
5826,3420240581320966784,9.063000158417093,2.2243404,0.7024436502338863,1423.6017361208105
5827,3420240581320967680,8.895734958901977,2.3920002,1.0826011758714857,923.70119512849
5828,3420240581324247808,10.715538218615904,2.3344555,-0.9901636490457095,1009.9340659130139
5829,3420240615680978048,12.007891183209287,2.8278694,2.399079568036734,416.8265251903843
5830,3420240684403428992,5.824452034478618,0.98546696,2.0333342397960332,491.80305944206765
5831,3420240684403436928,6.679708191972301,2.1217747,0.6623838177555283,1509.6987172610527
5832,3420240688696109952,-0.11832285323510128,1.2169089,1.8634254488760311,536.6461001180238
5833,3420240718760137984,11.416416999368321,1.7173271,1.6810135975254836,594.8791856722862
5834,3420240718763146496,2.3897598946288134,2.2468605,0.03267471595099356,30604.703695047494
5835,3420240723055849216,7.3844241870197305,2.315977,1.4606052174491908,684.6476981277704
5836,3420240753119660416,6.88640708410945,2.1904907,0.5310414265045587,1883.0922600186552
5837,3420240757415586176,7.1564250603203625,2.0787172,1.4911775307425406,670.6109630702684
5838,3420240757415586944,5.603021578834774,2.2130108,1.0659191322997634,938.1574733933707
5839,3420240787479403264,-1.0793686596592202,2.2029896,-0.006752833944144866,148085.975202613
5840,3420240787479405184,7.988142148115871,2.2568054,0.8086834889171363,1236.5777386391865
5841,3420240791775324288,6.9279075392037335,2.1737804,0.7873635460322435,1270.0613395670832
5842,3420240821838949504,1.8331962636298869,2.3536186,0.6630701071217847,1508.1361522098177
5843,3420240821839140480,6.761031097406843,2.002571,0.7581840696642679,1318.9409274225595
5844,3420240821839144064,7.2720104057000245,2.1029673,1.0939377554231275,914.1287930163878
5845,3420240821839145216,8.601190753361276,1.8202667,0.5410292059036977,1848.329053382006
5846,3420240821839356160,2.650109930648746,1.8269958,-0.03340967974686121,29931.445245114883
5847,3420240856198880768,6.978621899098169,1.9697113,0.3154578318125987,3169.995793903958
5848,3420240856198881280,7.596292056122461,2.1057472,-0.5414978216024474,1846.7294975272719
5849,3420240856198885120,9.940006648255883,3.043251,1.719966028309154,581.4068321936971
5850,3420240890558626944,4.208813401508351,1.526804,0.48837739548514125,2047.596815996421
5851,3420240894853878016,8.1721903206513,2.0221367,0.3509042627101863,2849.7801430981913
5852,3420241509034122368,9.85062381745623,2.3372765,1.1856097157498005,843.4478789401472
5853,3420241646472870656,6.702759542056782,2.1492348,0.33459709728804143,2988.669083220227
5854,3420241646472872576,5.110044101970232,2.1574373,0.5500857250288065,1817.8984738199356
5855,3420241680832608512,7.020443996505858,2.0122204,0.5108095714019395,1957.6767076925667
5856,3420241680832611200,3.2975572310931653,2.1160088,0.07678761351408579,13022.933702928034
5857,3420241715192351488,6.019663184495446,2.2049942,-0.19732568937208633,5067.763873939162
5858,3420241715192559360,11.187640174193913,1.3760967,1.5044583780757672,664.6910373678934
5859,3420246426772415616,4.7674182384280535,2.1515102,0.13343734573809127,7494.15386276331
5860,3420246491195972224,7.701469134709441,1.999815,0.49413595355930356,2023.7345467313487
5861,3420246495492815488,4.733140836544663,1.6593266,0.2654170459469096,3767.655526540772
5862,3420246697354407168,6.715190734852342,1.824707,-0.2304726362503196,4338.909886525035
5863,3420246697354618624,7.263647095466322,1.9885368,0.2458030331637955,4068.2980479481353
5864,3420246697354670976,9.352525282870573,1.7808647,0.655223370884396,1526.1970870334455
5865,3420246731714150656,6.2913161290820305,1.743887,0.3107664591606335,3217.85048071454
5866,3420246731714409600,8.055175916155836,2.0172825,-0.5347849732760253,1869.910431241413
5867,3420246731714409856,9.927819665643888,1.3782234,0.8282569692919293,1207.3547667880084
