,source_id,g_abs,bp_rp,parallax,dist
48,203955219360664832,6.733222351734334,1.2772026,0.39393531138139526,2538.4878458682592
49,203955219363304192,7.1497141674310445,1.7007122,1.5230702427235892,656.5685363347242
50,203955219363305728,3.519192940839414,1.1997223,0.3531274915829151,2831.8384261656893
51,203955219363305856,4.196880698448922,1.0255537,0.544502579967214,1836.5385891472044
52,203955219363309440,4.825407938489803,0.8320856,0.5047136767436744,1981.3213829508793
53,203955249425795328,4.032789567648788,1.1713638,0.1799844463750459,5556.035647192712
54,203955249425821184,5.664682597542843,1.2785816,0.659541515426493,1516.2047825804405
55,203955249425822208,6.480413872604537,1.266201,0.43249802285667066,2312.1492981515867
56,203955253720391808,3.1465783588281546,1.257061,-0.04378801294534274,22837.300273210025
57,203955253720960512,11.904985896826643,2.3687782,1.9815506374465413,504.65528415090944
58,203955253721150336,8.92842500446396,1.0853119,0.5064240785911487,1974.629647906868
59,203955253723036288,2.2810454838862384,0.88645935,0.30501468238879226,3278.530699467551
60,203955253723040000,4.010360456948831,1.1898594,0.2546488506233797,3926.976295208098
61,203955253723041280,4.245247167697151,0.9887333,0.25801173572195446,3875.7926929248165
62,203955283785478784,6.691700151555356,1.2616844,0.30370827333309414,3292.633384745641
63,203955283785485952,8.171415381659017,1.2171707,-0.393790130079062,2539.42372755566
64,203955283785500160,6.6039396357752125,1.3784657,-0.27886760387861653,3585.9310514794424
65,203955283785511680,5.051804297004754,1.3542175,0.1531891858127336,6527.875937812293
66,203955318143975040,6.01550108711222,1.3033733,-0.17759910724438338,5630.658934698137
67,203955318145249920,2.5061569858041786,1.0066891,0.5348570654365852,1869.6583902911236
68,203955318145251840,8.8324327645391,1.8488712,0.9869165620266184,1013.2568835875193
69,203955318145266688,7.443898622128703,1.8587322,0.5048986845487455,1980.5953760678788
70,203955318145270144,8.522943780991717,1.2542629,0.4203441639581116,2379.0029355555716
71,203955322440322176,10.03879391813847,1.2576008,0.9163338949039199,1091.3052606275714
72,203955322440879872,8.01362807898795,1.341156,-0.2945033814040139,3395.546751390783
73,203955322442529408,3.569043290860014,1.081192,1.1490612958696653,870.2755924288194
74,203955352504988544,8.950476352346493,1.7223892,0.7285467200336119,1372.5955693738688
75,203955352505001344,8.40011339111906,1.9151554,0.5531750295815531,1807.7460957636606
76,203955352505007232,1.6667861739999736,1.3476238,0.04330571139831933,23091.64236564901
77,203955352505019136,6.81336222358599,1.3879166,0.6266581035261866,1595.7664863392488
78,203955356800060672,6.938022564292712,1.5092506,0.2205581019230229,4533.952692198134
79,203955356800060928,12.016652872507319,2.3829174,2.116684308336659,472.43700728609065
80,203955386864749056,8.789964545461405,1.6483154,0.6157654726835585,1623.9949207316133
81,203955386864755712,7.448354241527177,1.4148884,0.5066824370357372,1973.6227800796423
82,203955386864762368,7.7755916949820705,2.3039742,1.0794632520238803,926.386329618081
83,203955386864769280,3.0757631232838243,1.2824154,0.10909764090680679,9166.101042040114
84,203955386864771712,7.525565506659312,1.8213482,-0.3424121864191843,2920.4568051669467
85,203955386864774144,-5.761720562596871,2.2213764,0.0007327186216385855,1364780.381538128
86,203955386864789376,11.18174386926355,1.4374313,-1.5512598736435739,644.637315120655
87,203955421224487296,8.189024082844178,1.4718628,-0.6111181824402826,1636.34470178396
88,203955421224505984,6.454013222678347,1.4759655,0.7946266910898455,1258.452567995773
89,203955421224506112,4.320625054464784,1.1634617,0.24440619439918432,4091.5493261464467
90,203955421224509696,3.9881283541620363,1.3011723,-0.09504699695296343,10521.110945723798
91,203955421224510848,8.841883956987527,1.1644688,0.4475710529331566,2234.2821177699066
92,203955421224517120,5.6727196460387965,1.2485847,0.3590088441124559,2785.446699710718
93,203955421224519424,3.242940277007463,1.2120934,0.13053813644136553,7660.596567878652
94,203955421224521728,7.283688088000826,2.0224266,0.3078882533788072,3247.931640866013
95,203955425519088256,2.5517358891162054,1.2476711,0.06874712274255657,14546.063313002764
96,203955425519088768,8.992429050506725,1.4866085,-0.611988170542341,1634.018512341186
97,203955425519090432,9.057534461511992,1.6655788,0.5634085731043106,1774.910868839154
98,203955425521735680,0.5411252340965902,1.0724983,-0.02513960085895999,39777.878957198736
99,203955455583748864,2.166165025700721,0.7481079,0.4679237681063197,2137.1002461511725
100,203955455584257152,3.803735451838886,2.3352776,-0.05955542949654875,16791.08031716823
101,203955455584262528,7.939196469756467,1.3396473,-0.46278483529544234,2160.831392328573
102,203955455584265984,3.237912627687315,1.3267651,0.05030182726134525,19879.993520005904
103,203955455584273408,3.7854864574059697,1.1253395,0.20556638036458813,4864.608688572623
104,203955455584283392,6.424518791608634,1.4290886,0.41198442113771266,2427.276248064082
105,203955455584288128,5.013017626908493,1.3827744,0.2446235704850821,4087.91351551703
106,203955455584294912,12.044290931285325,0.6090431,2.053294527272098,487.0221912725539
107,203955459878805632,6.189070257636775,1.2287827,0.19151021802431673,5221.653498786297
108,203955459879271936,8.94908128608391,1.8277283,0.6148812472497783,1626.330294626432
109,203955459881468800,4.702801766112422,1.1703243,0.3141956842132254,3182.72990446731
110,203955489942672384,8.621485336095596,1.4385643,-0.45009957500129294,2221.7306026052734
111,203955489944001024,4.720767812838563,1.3641624,0.1410604471840374,7089.1594345743815
112,203955489944003968,11.866287944897731,2.7609673,2.3095016953648724,432.99383672546406
113,203955489944012160,3.4927205606973786,1.5070744,-0.05202821986778708,19220.338549755827
114,203955489944012416,2.470814997834058,1.227272,0.06245395438279802,16011.796368740977
115,203955489944017408,1.2972048988237042,1.7067814,-0.018860131838454672,53021.898710223235
116,203955494241210880,6.1656071719897945,1.3896523,0.35638976368420366,2805.9167290957835
117,203955524303777152,9.86807427674937,2.6295052,1.2547622652570878,796.963717900068
118,203955524303783040,6.798669364884709,1.2757607,0.2768002188326522,3612.7139068650076
119,203955524303793024,4.974398925671515,1.3224735,0.36347796026777524,2751.198447529796
120,203955524303795200,7.58446601752545,1.7417812,0.3970694461620987,2518.4511416468
121,203955524306317952,6.262213847137698,1.2492523,0.5384239053266484,1857.2726621291542
122,203955528598275840,5.975822709836763,1.3452377,0.21903488122791157,4565.482878315959
123,203955528600936832,6.984190525359484,1.1159229,0.4310322509835488,2320.0120123683437
124,203955528600937600,5.609027153750848,1.1726818,0.4648749358465831,2151.1161882257675
125,203955528600939520,0.9507782562222431,0.6809206,0.13962277232120446,7162.155451973721
126,203955627382965120,7.042289049386969,1.1950951,0.6096858848519876,1640.1888658497783
127,203955627382996736,4.253884129883012,1.1714096,0.174138521456095,5742.554787064313
128,203955631677491456,1.230625906970598,1.0227451,0.04718772489564265,21191.95197928139
129,203955631677494528,8.790680483198603,1.9088554,0.6940560347973366,1440.8058569680165
130,203955631681987200,2.675074024015295,1.5007353,0.14378872806975926,6954.648068900428
131,203955837838581504,3.9952296523428164,0.97678185,0.6674855925591707,1498.1596773736399
132,203956108417961728,11.053153156348856,1.8033752,1.5697481769226769,637.0448551565722
133,203956108417962624,6.786156690000919,1.6079769,0.38652489821521924,2587.155457817867
134,203956108419257088,12.50172076269153,1.6241035,2.562532297595653,390.2389838903767
135,203956108419270656,9.74387976603991,1.2080154,0.9396103293539257,1064.2709735722021
136,203956108419277184,9.05150248033339,1.1452808,0.6675302513808925,1498.0594481393778
137,203956108419280000,8.636216138934735,2.4568138,0.5914363216815215,1690.7990993128135
138,203956108419295744,-0.49576567833917196,1.1587296,0.023341367611990196,42842.39109821103
139,203956108424753920,5.820930308889729,1.2994843,0.1798732995947667,5559.468816399554
140,203956112714420736,10.817460113939699,1.0700951,1.297664527106802,770.6151929956369
141,203956112718412544,8.08399866986682,1.3812637,0.4117447087263704,2428.689376709298
142,203956142779020416,9.330161299019634,1.5302334,-0.6353707151291086,1573.8843106686118
143,203956147074040192,10.394975902507483,1.4359837,0.9547048473914584,1047.444142273187
144,203956147074041856,9.136250359829855,1.8444729,0.5768599858645052,1733.5229076451897
145,203956147076472576,6.5666182792531025,1.6207294,0.47147900490155126,2120.9852180137023
146,203956177138759680,5.720516514749672,1.680851,0.1526812445152964,6549.592932482383
147,203956177138770048,7.103166545951758,1.6151943,0.38590119941955786,2591.336853847879
148,203956177138779904,10.070081099329776,2.3132133,1.1249411178979682,888.9354154540732
149,203956177138787968,6.451683822190784,1.4668541,0.2958550782776949,3380.0332440512716
150,203956181435986304,3.6525969970158307,1.327177,-0.07459897140927432,13405.010566615903
151,203956181435987456,8.498876040467271,2.4186306,4.156289920621773,240.59919281338344
152,203956181435989504,5.135603492492752,1.1491776,0.9606758205648339,1040.933870295648
153,203956211498526208,1.413682483901411,1.2058353,0.05115253639567138,19549.37272836038
154,203956215795948800,8.046237915003445,1.5134583,-0.3460186412878768,2890.0177062080043
155,203956215795976704,11.734516070245732,1.7501278,2.005699727345996,498.5791174849642
156,203956245858270720,7.548974213357347,1.7778206,0.33858097320059055,2953.5032360118926
157,203956245858272768,9.21920156723069,1.2153378,-0.6784587047491277,1473.9290586149498
158,203956245858281856,0.538953735252587,1.336359,-0.021423435704812675,46677.853812932284
159,203956245858285056,6.01762325023785,1.5764465,0.19087514566480462,5239.026781182384
160,203956245858297472,6.011902369960364,1.2843304,0.33122143531381104,3019.128273061688
161,203956245858299136,4.898383996916781,1.3295422,0.15093006806144996,6625.585033148319
162,203956245858304000,-4.517449996681648,1.1823845,0.0019560175534289945,511242.8557949038
163,203956250157279488,3.3758931259548284,1.0713062,1.7050512009090584,586.4926516381702
164,203956284515424768,4.724891531910764,1.2024155,0.3619659587118054,2762.690733567552
165,124835732719189504,2.579459348772737,1.3145657,0.05056073676439351,19778.192803239213
166,124835767078928256,8.534383560295556,1.8608341,1.2160690193712962,822.3217466036565
167,124835767078931200,-2.5621624564796157,1.6011505,0.00401254100138906,249218.6371812326
168,124835771376012032,5.494976030893797,1.2120895,0.859592087624312,1163.3424904639812
169,124835870158142336,0.11657286196031436,1.4190254,-0.016210927883932583,61686.783579559764
170,124835908814963968,6.406073407401877,1.2477474,0.46855739060564067,2134.210280425703
171,124836076316573056,9.072950345040418,1.4744434,0.7104144081049554,1407.6291085755424
172,124836076316574848,4.724531136263316,1.2616901,0.19044848374076112,5250.7637779946945
173,124836076316575488,8.676296700460448,1.1822853,0.5207466098511211,1920.3197506862216
174,124836110676315136,6.166478668956358,1.2770672,0.4139732345634452,2415.61510867858
175,124836110676315776,8.75881300632716,1.4639397,0.6667259435818214,1499.8666387987628
176,124836114971894784,7.189598218997244,1.4900494,0.9304454132008052,1074.7540756420321
177,124836114973393792,7.322413248524562,1.706974,1.3219342909851692,756.4672516776546
178,124836145036052992,3.936967689064211,1.1130505,0.11162540031710833,8958.534501638283
179,124836149333132800,6.917050706769253,1.5304432,1.0908221225739598,916.7397500523264
180,124836218051107200,3.101048162242595,0.90987015,0.03388605674877819,29510.66296718211
181,124836218052607488,0.6350400801946101,1.4921646,0.21279578704617516,4699.341156519265
182,124836218052607616,5.536662938065451,1.4210548,0.4594318742235705,2176.6012680116664
183,124836282475010304,7.395764846990655,1.2262306,0.510296639291461,1959.6444949911577
184,124836282475011968,6.983429368065494,2.5558414,-0.2537132306571109,3941.4578317812798
185,124836286771042816,11.125360231591753,0.85466385,1.28441642497478,778.5636967540612
186,124838687656689664,10.802768660626732,2.8199959,2.8714323768592225,348.2582449299404
187,124838687656689920,4.988307507909102,1.5502319,-0.17985842610369712,5559.9285597186945
188,124838790735908608,7.869376235869021,1.870163,1.020672793665637,979.7459148574021
189,124838795032987264,4.177091537694881,1.5405798,1.0855772453397348,921.1689028052969
190,124838996894342144,7.379670710010842,1.3668556,0.6020710565270793,1660.9335213160562
191,124839001190070912,9.08132965842045,1.565834,-0.5070949086647989,1972.0174328569772
192,124839001191418368,6.775640975224578,1.5146465,1.0374502408649895,963.9016509998929
193,124839099973554560,5.739140324012006,1.1673584,0.3226176522642413,3099.6444025355004
194,124839134333296000,5.628234935893001,1.34305,-0.187258316908818,5340.216747152179
195,124839134333297152,5.602349318512246,1.5290718,0.20718849269714915,4826.522877704972
196,124839207348340736,9.554055443863488,2.0033321,0.8206783591730233,1218.5041664893838
197,124839237415593088,9.734291173467337,2.1733112,0.987141577570089,1013.0259151494387
198,124839306131993088,6.240183668562519,1.2520256,0.23183654210440346,4313.383864868325
199,124839310428017152,14.044838385523246,1.53018,4.511123893675043,221.67424871706143
200,124839379148537216,2.11495819469085,1.50494,0.2967920344061101,3369.362665008953
201,150645432447765888,7.925736018809346,0.971405,-0.31127205934782465,3212.6237160354
202,150645599950868608,4.893792160523258,1.906393,0.08488924189559992,11780.055725198239
203,150645634310625280,5.259659512549657,1.1614246,0.11146632799075126,8971.319124130234
204,150645634310630912,6.9148074043818895,1.4950638,0.43245103886995073,2312.4005034491915
205,150645703030099456,8.953432496640204,0.9724083,0.49510190999168197,2019.7861891035739
206,150645703030103808,9.265264376651434,0.9580021,-0.8138868174298669,1228.6720691187145
207,150645707326757632,6.73715059363883,1.7021065,1.9787807231597763,505.36170496100755
208,150645737390633984,6.959904809936393,1.697876,0.5853981075887399,1708.2392085601525
209,150645741686493568,4.230135791126337,1.1560946,0.52680109021255,1898.249678254324
210,150645771749580160,6.713066416909964,1.4472694,0.6591986799866092,1516.9933289616322
211,150645806109325184,2.416833797238926,1.4671555,0.16926899162969294,5907.7565853743845
212,150645810403935232,11.58735170011401,1.644062,2.146701402716957,465.8309715241986
213,150645810405967616,4.622937194580718,1.2642889,0.4893199605859186,2043.6525802106785
214,150645840469060096,9.328329108674026,1.8891163,0.7738136792618363,1292.3007524937134
215,150645840469073024,7.48822793417245,1.4713593,0.37795051308421296,2645.849034149043
216,150645844765704192,6.981110805291667,1.0615902,0.427733416187431,2337.904784043817
217,150645844765705472,5.862250254219573,1.2204142,0.8348596812694977,1197.8060773990042
218,150646012267775232,8.239791396020031,2.123045,0.7397874522461225,1351.7396070504133
219,150646016564400384,5.548313726319424,1.0794315,0.3299232318358849,3031.008136151607
220,150646046627516800,11.332691539063777,3.020979,4.755721439161315,210.2730390736159
221,150646080987245184,8.834270002044365,2.0924892,1.1334531962195056,882.2596321889405
222,150646080990044544,1.3105036028655448,0.9048023,0.024791089948337737,40337.07279848948
223,150646085283874688,7.464740065323316,1.569521,0.9961099569437053,1003.9052345869829
224,150646115347009664,2.4667605077509975,1.10853,0.07537626680314945,13266.775371239492
225,150646149706737280,9.075494090563819,0.6402149,0.5312415934365484,1882.3827282255907
226,150646149706753792,10.996979160808767,2.7408047,2.5263513400190134,395.82776320908476
227,150646149706759296,8.33192867008907,1.4925423,0.4597985565225413,2174.8654618731402
228,150646154004254592,9.762060494110921,1.1949406,0.8616888708187688,1160.5116810314717
229,150646184066510848,4.296964028354893,1.2552814,0.08223026525090395,12160.972568296647
230,150646222721704064,6.85306503743568,0.9473572,-0.18942425748145483,5279.154915509714
231,150646222722821632,3.3068720886118683,1.4250212,0.3054663398887004,3273.683117964354
232,150649035924759296,6.344228049098703,0.99086,-0.18040712086355137,5543.018453004065
233,150649035924765184,10.938224791592754,1.1327667,1.3693590419325834,730.2686653959614
234,150649040221374464,4.623834817512748,0.95904636,0.49901596090202993,2003.943918331555
235,150649070284526976,12.478251064603977,2.782627,3.8895483576911833,257.0992588439227
236,150649070285131008,12.837540310453216,1.5562,2.5400870932225366,393.6872883879459
237,150649074581108096,3.6617383788838254,0.89139175,0.21593323580108592,4631.061060564031
238,3431922621785031168,9.252217525049247,1.7020836,0.5938809921762261,1683.8390404373533
239,3431922656146114560,4.230068386735528,0.91896915,0.5239669933847297,1908.5171635338806
240,3431922656146115584,4.987710381133805,1.228508,0.17514455679643592,5709.569388229765
241,3431925434987422336,8.833478167576374,1.6098766,0.6266732671300634,1595.727873600924
242,3431925469347163264,8.539735469969603,1.6266575,0.4780975704469701,2091.6232623083756
243,3431925469347170048,5.806891007978074,1.1521435,0.22016987776350078,4541.9473824396955
244,3431925473642151040,3.7782833962242677,1.5338154,-0.06805649602427567,14693.674497189822
245,3431925473643320320,5.592816047800589,1.9312706,-0.11544476518369984,8662.151102380123
246,3431925473644677376,3.868538561085476,0.8780527,0.3151796552046581,3172.79362257904
247,3431925473644678144,10.327470219567548,1.7465839,-1.0298866380298026,970.9806526988481
248,3431925473644683392,3.045887157607986,0.8166046,0.2381390989551999,4199.226436932668
249,3431925473644685312,3.092053909161855,1.152935,0.045429968712384805,22011.901578250192
250,3431925473644686464,5.430098690365124,1.1149406,0.3628233886563398,2756.1618993288857
251,3431925503706912000,4.090095433536135,1.1779613,0.1442549890309467,6932.169256104357
252,3431925503707741952,5.524295422114058,1.0808468,0.3366803639977111,2970.176187663853
253,3431925508004427392,4.135120551732101,0.86784744,0.29947405876158084,3339.1873878335696
254,3431925508004428544,3.9994765909465926,1.0480118,0.3036651918510975,3293.1005160787436
255,3431925538066649088,2.2022980337041034,1.1290073,0.05993998232215318,16683.354937033582
256,3431925538066650240,4.507522085820849,1.0933037,0.3177576951726403,3147.052031129229
257,3431925542364156032,4.418369207800993,1.354456,-0.11080794629366439,9024.623535118948
258,3431925542364157568,3.2934512558950253,0.9770222,0.2389312744389456,4185.303922009302
259,3431925542364158336,6.070540730913301,1.1631336,0.5667400286077904,1764.4774491339926
260,3431925542364159488,5.31925797513404,1.0266628,1.1122165571098421,899.105478701519
261,3431925542364161792,3.2359888428227706,0.9916935,0.09309236789737117,10742.019164261037
262,3431925542365145216,7.3145499917099315,0.97183037,-0.25754386339708796,3882.8337309601256
263,3431925572426396160,5.2881193972112115,1.1751537,-0.23958813676468257,4173.829361936125
264,3431925572432399488,6.688420149631497,1.1824703,0.4080528439795434,2450.662983371174
265,3431925572432417664,8.865030608882437,1.8866119,1.0313572038341983,969.5961751005142
266,3431925576723881216,4.066142558978591,1.1900711,-0.13760856253197898,7266.989652388885
267,3431925576723887360,7.374544314491114,1.5541973,0.46497231703105063,2150.6656705612445
268,3431925611083612032,9.222181847045428,2.385397,1.3518049442248747,739.7516958879006
269,3431925611083612928,6.1741239895066204,1.1024656,1.3473730167925364,742.1849684807636
270,3431925611083614336,10.990890711877858,2.964386,2.4034241741838276,416.0730389339565
271,3431925645443363200,4.458640417741622,0.98985195,0.8478969514271982,1179.3886017832458
272,3431925645443366784,8.75066645255761,1.4458675,-0.702383301311237,1423.7240522847856
273,3431925675505629056,9.73497577228072,1.5070095,0.8196462789405549,1220.0384796385142
274,3431925675511613568,5.085181400943956,1.3842678,0.08754874063099904,11422.208849523102
275,3431925675514310400,11.584468172147973,1.1773415,1.5179847680374305,658.768138558385
276,3431925679800558080,8.581579425261591,1.7576733,0.4900738198130944,2040.5089183939322
277,3431925679803087104,0.7451779210778575,1.5319605,0.38464649193617323,2599.7897315177806
278,3431925679803087872,4.704842065620852,1.1918869,0.11120637865258837,8992.289939806657
279,3431925679803618688,11.447698333114115,2.032692,-1.529448239126504,653.8305608636474
280,3431925679803618944,7.203238589710065,1.0047798,0.25640957109734,3900.0104236373177
281,3431925709871213568,11.589055011671576,2.0941315,1.78974597662383,558.7385098562402
282,3431925709871245696,4.1545942899170925,1.105135,0.1205885435240672,8292.661730344382
283,3431925714162858368,-6.783832038686246,1.2046738,0.0006726976747349028,1486551.890333322
284,3431925714162859904,0.2484057560673243,0.9767475,0.0409687901635196,24408.82427840019
285,3431925714162860032,2.1714626723566326,0.51296425,0.20584286265531485,4858.074684253232
286,3431925714162861952,6.210489930913361,1.3125801,0.3280717504168157,3048.113709057541
287,3431925714163358720,1.5871198679082177,1.4071217,0.2806295701097219,3563.416355621452
288,3431925744225099776,4.925105563739955,1.065773,0.22249119584559823,4494.559868759787
289,3431925744225104000,8.941507578004057,1.8562527,0.6255274687505148,1598.6508186402918
290,3431925748522590720,6.770197939451364,1.8386822,0.5069739364515153,1972.4879882373114
291,3431925748522593792,3.004339677214773,0.87994194,0.15357920423645974,6511.298225379135
292,3431925748522594176,2.60942092255544,0.6983223,0.2537407233446433,3941.0307766867604
293,3431925778584830848,5.18643552373014,1.3049183,-0.25697309792676837,3891.4579310748622
294,3431925778584840448,3.170334737064099,1.4458332,-0.08739475901882052,11442.333742057112
295,3431925782882333824,1.0646641497609082,1.5114269,0.34499671181598823,2898.5783508956238
296,3431925782882334592,1.0039152961902822,0.49532986,0.5253745066745614,1903.4041189582142
297,3431925812944590720,11.716696589056307,1.9078045,1.806190771430708,553.6513727217676
298,3431925812953157120,10.67491270550882,1.6509075,1.178199222746485,848.7528939875829
299,3431925812953170432,2.5670311127986025,0.71323967,-0.07292172039848538,13713.335266028234
300,3431925817242061568,3.8486491279273736,0.94545555,0.25100063353092217,3984.0536891585352
301,3431925817242066048,3.484144133013153,0.9833374,0.1962172489006168,5096.391910511883
302,3431925817242066816,4.957589356907558,1.2644081,-0.13612816369460606,7346.0184348290295
303,3431925817242067840,5.713266524557916,1.0938969,0.15116213188739666,6615.413447231067
304,3431925847304321536,3.8527598578929663,0.98306084,0.22283718099972047,4487.581450786951
305,3431925847312971264,8.158485757295566,1.8574696,-0.33367810133251746,2996.9002940456025
306,3431925851601791360,9.922246644971544,2.0276604,0.9701201023642141,1030.8002045962842
307,3431925881664062208,3.158718498597551,1.1489258,0.06504126992345043,15374.853553396766
308,3431925881664069120,8.672111602751151,1.321991,0.5553016699043083,1800.8229656005246
309,3431925881670037120,10.371520333227863,1.8432369,0.9079075564856066,1101.4337229121336
310,3431925885961516672,2.0287821996122872,1.0708885,0.08781048116522636,11388.162173014123
311,3431925885961522816,7.697806199447864,1.6055489,0.43145616844606244,2317.7325372392093
312,3431925916023809536,5.669329255568776,1.1840401,0.4770561790806002,2096.189178237322
313,3431925916023811840,10.14245500328846,1.3238544,1.1346322837302563,881.342805364541
314,3431925916023814656,10.192325078285345,2.4769554,1.1938610547276207,837.6184113218685
315,3431925916032412416,5.480680147870688,1.0104189,0.9797625768847071,1020.655435911464
316,3431925920321269376,4.91951388756037,1.0440445,0.24091414283170023,4150.856351752616
317,3431925950383562240,10.931610631375042,2.5164318,1.577716802391519,633.8273120272219
318,3431925950383564416,7.365033854249223,1.6771355,0.857224068422122,1166.556139564167
319,3431925950389458816,11.113586850438217,1.3952599,-1.3940110408355406,717.3544331475462
320,3431925954680994944,3.9260330941624524,0.8360615,0.31389322075552567,3185.7967419399783
321,3431925954680997504,2.9731213090720665,0.9031992,0.6940094210147776,1440.9026300216563
322,3431925954681957376,8.3012568116593,2.0108223,-0.629966821480429,1587.3851858578662
323,3431925984742408832,0.5882754914104744,1.1912174,0.02729375579075335,36638.41677438847
324,3431925989040729216,5.69332400985569,0.990221,0.21522200850543766,4646.364964922882
325,3431926053461891456,7.615835590925691,1.273056,0.5400943560258197,1851.5283280468018
326,3431926053462758656,7.135277992721026,0.92726135,0.39634957347881183,2523.025296136614
327,3431926053462762752,7.206981842938447,1.5442829,0.41274650231938365,2422.7946072967543
328,3431926053462770560,8.911639760665976,1.9525242,-0.6993399436628405,1429.9197537072343
329,3431926053462774144,10.300882299687029,1.7565804,1.3080422513032537,764.501298794944
330,3431926057760740480,8.23371278407534,1.4584293,-0.33414139830272915,2992.7450028027024
331,3431926259621201280,9.425654829539312,1.2170296,0.7384733954352689,1354.144924084344
332,3431926259621205760,3.824322371970002,0.98382473,0.3153283502900738,3171.297471604091
333,3431926259621210496,3.492477120450147,0.9969864,-0.1290942572441574,7746.27796268806
334,3431926259621211520,-5.2407160611792705,1.0441475,-0.002003804104619665,499050.77931248496
335,3431926259627158784,3.657469516005591,1.3769474,-0.061478536062949694,16265.839495203178
336,3431926259627175424,9.67886153563494,2.4696426,0.8314819243525416,1202.6719652128097
337,3431926263918629120,2.7829926399006393,0.55367374,0.9933005308398533,1006.7446547667524
338,3431926263918630272,10.504806061851205,0.8375702,1.1629596224615621,859.8750813750215
339,3431926263918630400,4.509703256136618,0.92126656,0.825793340655855,1210.9567258144612
340,3431926263918632064,5.069901963112823,1.2168655,0.46705608431089757,2141.0704915137053
341,3431926263918637312,1.8052832692199985,1.1682777,0.04807191088305692,20802.16870164928
342,3431926263919009536,6.1758104375966205,1.479166,0.4091503221462367,2444.0894846529886
343,3431926293986941568,5.438996798317049,1.1682606,0.4140692359801954,2415.0550514403085
344,3431926298278745984,5.600271083785199,1.2912025,0.4606955032592195,2170.631128208191
345,3431926328340695424,5.1265974151505915,1.0975208,0.23723747789370336,4215.185597479923
346,3431926328346620544,11.270842361188038,2.1519833,1.5352554535113567,651.357399651538
347,3431926332638106624,4.197029958432179,0.9433136,0.2676889244155722,3735.6793979550516
348,3431926568858840960,6.613926178954447,1.1562405,-0.2798154019506014,3573.7846917252255
349,3431926568864663424,10.015447346683683,1.3767719,0.7532648990072195,1327.5542260338561
350,3431926573156306944,6.013745523528684,1.3096428,0.3903825595458104,2561.589844493687
351,3431926671943903616,1.1844589096443698,1.6867352,0.018785807900383825,53231.67389460894
352,3431926671943911424,8.074225990377396,2.195221,0.31433488120988856,3181.32049536137
353,3431926676235513600,6.746686139016219,1.2426682,0.46342800835787024,2157.83246149373
354,3431926676235516032,6.72858353769108,1.337842,1.3743001407079687,727.6430892925991
355,3431926676235516544,8.558931937163468,2.2181168,1.003580738967916,996.4320369763188
356,3431926706297810688,3.2363272412811455,1.1806259,-0.06983251274874328,14319.977337747972
357,3431926706297816832,7.48684921128859,1.4073906,0.541984817994544,1845.0701325919183
358,3431926706297817728,6.753337630085735,1.5007458,0.2260803819338451,4423.205549487336
359,3431926706299079040,10.410311906979846,1.46171,0.9645282676443063,1036.776249639969
360,3431926710595246208,0.7070043653477143,1.0665989,0.030253565111401926,33053.95566828986
361,664168657412436736,8.792164223911504,1.796833,0.6889193925319914,1451.5486294045104
362,664168691772181504,5.649199401397688,1.1392784,0.24060461936058508,4156.19618051197
363,664168696069094400,2.9452713538298063,0.8146601,3.0012326512266183,333.19642833796814
364,664168760491664768,11.024871962803743,1.0817375,-1.225604433610557,815.9239413438316
365,664170173537842944,4.065857120891501,0.88715553,0.2360872160196844,4235.722784399399
366,664170237960420224,11.29021531954514,3.0799084,2.4995993940302554,400.0641072278544
367,664170242257319424,5.320887593534007,0.89878845,0.48524999949579933,2060.793407602377
368,664170341039654528,5.004171541876392,1.799078,-0.08855381874797486,11292.567775603342
369,664170341040226176,8.77054478219732,2.3315964,-0.5125654960839257,1950.9701835963292
370,664170375399397632,5.662924667104491,1.685421,0.2083275649557689,4800.132907099044
371,664170375399400704,5.579468044458764,1.0884838,0.6484480771783108,1542.1435195728388
372,664170379694806400,11.83232933034102,1.5408573,1.8578957093573851,538.2433443187633
373,664170409759141888,10.940708918936235,1.2033978,1.4681199830372387,681.143238668549
374,664171715430854400,9.198401020189557,1.590538,0.5542000526187607,1804.4025713723797
375,664173192897928448,5.25940545956594,1.2161446,0.25594347483561936,3907.1126960445217
376,664173197193360000,6.924557662210489,2.1574497,0.3197620521546349,3127.32543859334
377,664173231554556160,9.469208348184733,2.3519173,2.0885998125982734,478.7896628009238
378,664173231554556672,10.953267358900206,2.744484,4.81113769217665,207.8510456323234
379,664173231554557312,10.175252452724024,2.6959524,4.447600259442997,224.84035022635706
380,664173300274033920,6.528033172199947,1.4431515,0.48129332865374064,2077.7350120292967
381,631479592603540608,9.855727081210155,2.0258808,1.239056151438482,807.0659258170425
382,631479596898303744,10.61342961764855,2.7179794,1.650762041586523,605.7808301909552
383,632230318526939008,9.700323567757824,1.71344,0.6643762657964493,1505.1711680296219
384,632230318528983552,5.768740969372033,1.3323517,0.4136896704842463,2417.2708949426883
385,632230322821856768,5.196422637423293,0.86800766,0.9269409963004166,1078.8173184605866
386,632230391541091456,9.875844945903491,0.5927086,0.7227101517445622,1383.6805773186984
387,632230391542058752,5.657058948345885,1.3283463,0.1887388937264513,5298.325004751538
388,632230455965893248,5.817014299830447,1.2407036,0.43540004634059293,2296.7383866967875
389,632230490325715712,9.075108868581117,2.1033344,0.827566819064868,1208.361641577145
